Date,AAPL,FE,WMT
2018-10-03,54.92164611816406,27.039215087890625,28.090330123901367
2018-10-04,53.95608901977539,27.363393783569336,28.13213348388672
2018-10-05,53.080421447753906,27.982276916503906,27.863384246826172
2018-10-08,52.95737838745117,28.033849716186523,28.27547264099121
2018-10-09,53.69102096557617,28.25487518310547,28.989151000976562
2018-10-10,51.20372772216797,28.033849716186523,28.594982147216797
2018-10-11,50.751712799072266,27.41496467590332,28.0455379486084
2018-10-12,52.56452560424805,27.444440841674805,28.311304092407227
2018-10-15,51.44038391113281,27.56231689453125,28.015676498413086
2018-10-16,52.57398986816406,27.849658966064453,28.609912872314453
2018-10-17,52.3467903137207,27.93806266784668,28.833871841430664
2018-10-18,51.12326431274414,28.04121971130371,28.71741485595703
2018-10-19,51.901878356933594,28.62325668334961,29.01004981994629
2018-10-22,52.218994140625,28.45379638671875,29.007068634033203
2018-10-23,52.711238861083984,28.17383575439453,29.20414924621582
2018-10-24,50.903175354003906,28.520118713378906,29.132484436035156
2018-10-25,52.01784133911133,27.91596221923828,29.61623191833496
2018-10-26,51.18952560424805,27.046579360961914,29.544559478759766
2018-10-29,50.22868347167969,27.45180320739746,29.801368713378906
2018-10-30,50.47954177856445,27.429706573486328,30.58372688293457
2018-10-31,51.79537582397461,27.466537475585938,29.944705963134766
2018-11-01,52.59054946899414,27.385496139526367,30.034286499023438
2018-11-02,49.10218811035156,27.348649978637695,30.261226654052734
2018-11-05,47.70826721191406,27.6138973236084,30.730056762695312
2018-11-06,48.22418975830078,27.86682891845703,30.855466842651367
2018-11-07,49.68672561645508,28.08255386352539,31.151094436645508
2018-11-08,49.51337432861328,28.045364379882812,31.318313598632812
2018-11-09,48.558685302734375,28.268531799316406,31.5213680267334
2018-11-12,46.11256790161133,28.856220245361328,31.0167179107666
2018-11-13,45.65185546875,28.774394989013672,30.739004135131836
2018-11-14,44.362308502197266,28.51402473449707,30.317970275878906
2018-11-15,45.45711135864258,28.878538131713867,29.723730087280273
2018-11-16,45.96059036254883,28.841339111328125,29.171302795410156
2018-11-19,44.139076232910156,28.670244216918945,28.899564743041992
2018-11-20,42.03020477294922,28.231342315673828,28.117204666137695
2018-11-21,41.98270797729492,27.7477970123291,28.120189666748047
2018-11-23,40.916385650634766,27.896583557128906,28.397903442382812
2018-11-26,41.469730377197266,28.03792953491211,28.412832260131836
2018-11-27,41.37948226928711,28.18670082092285,28.379980087280273
2018-11-28,42.970645904541016,27.97096824645996,29.102624893188477
2018-11-29,42.64053726196289,27.636207580566406,29.051856994628906
2018-11-30,42.41017532348633,28.142072677612305,29.15935516357422
2018-12-03,43.892093658447266,28.70743751525879,29.487829208374023
2018-12-04,41.96133804321289,28.677682876586914,28.609912872314453
2018-12-06,41.49348449707031,29.071956634521484,28.453784942626953
2018-12-07,40.01396179199219,29.18353843688965,27.979406356811523
2018-12-10,40.27756118774414,29.414152145385742,28.20458984375
2018-12-11,40.04718780517578,29.466232299804688,28.177566528320312
2018-12-12,40.1588134765625,29.18353843688965,27.95538902282715
2018-12-13,40.59815979003906,29.33976173400879,27.910354614257812
2018-12-14,39.29911804199219,29.101713180541992,27.577089309692383
2018-12-17,38.93339920043945,28.060237884521484,27.25283432006836
2018-12-18,39.439239501953125,27.993282318115234,27.34589958190918
2018-12-19,38.20905303955078,27.79243278503418,27.1867733001709
2018-12-20,37.24485397338867,27.822187423706055,26.204988479614258
2018-12-21,35.796207427978516,27.66596221923828,26.15995216369629
2018-12-24,34.870018005371094,26.661685943603516,25.766632080078125
2018-12-26,37.325618743896484,27.227052688598633,27.144739151000977
2018-12-27,37.0833740234375,27.546934127807617,27.499025344848633
2018-12-28,37.10237503051758,27.718036651611328,27.661148071289062
2018-12-31,37.46098327636719,27.933774948120117,27.967397689819336
2019-01-02,37.50373458862305,27.316328048706055,28.024442672729492
2019-01-03,33.768070220947266,27.30888557434082,27.880327224731445
2019-01-04,35.2096061706543,27.651084899902344,28.054468154907227
2019-01-07,35.13125228881836,28.00072479248047,28.384733200073242
2019-01-08,35.80095291137695,28.402442932128906,28.58289337158203
2019-01-09,36.408912658691406,28.231342315673828,28.489816665649414
2019-01-10,36.52528762817383,28.700002670288086,28.51083755493164
2019-01-11,36.16667556762695,28.543779373168945,28.474802017211914
2019-01-14,35.62283706665039,28.268531799316406,28.507831573486328
2019-01-15,36.35190963745117,28.35780143737793,28.898141860961914
2019-01-16,36.79602813720703,28.625606536865234,28.92816734313965
2019-01-17,37.01450729370117,28.796714782714844,29.04526710510254
2019-01-18,37.242496490478516,28.915733337402344,29.342498779296875
2019-01-22,36.40654754638672,28.82646369934082,29.27044105529785
2019-01-23,36.55378723144531,29.28768539428711,29.63673210144043
2019-01-24,36.26405334472656,29.22072982788086,29.531646728515625
2019-01-25,37.465728759765625,28.856220245361328,29.10530662536621
2019-01-28,37.11899948120117,28.70743751525879,29.14133644104004
2019-01-29,36.7342643737793,28.68511962890625,29.0362548828125
2019-01-30,39.2444953918457,28.82646369934082,28.462791442871094
2019-01-31,39.527103424072266,29.16122055053711,28.772043228149414
2019-02-01,39.546104431152344,28.848779678344727,28.18056869506836
2019-02-04,40.669403076171875,28.670244216918945,28.453784942626953
2019-02-05,41.365238189697266,28.781831741333008,28.702987670898438
2019-02-06,41.37948226928711,29.044780731201172,28.714994430541992
2019-02-07,40.59578323364258,29.53312110900879,29.042261123657227
2019-02-08,40.643489837646484,29.668352127075195,28.696983337402344
2019-02-11,40.40974807739258,29.56316375732422,28.883132934570312
2019-02-12,40.75796890258789,29.690887451171875,29.114316940307617
2019-02-13,40.588626861572266,29.683368682861328,29.405548095703125
2019-02-14,40.73650360107422,29.638301849365234,29.579692840576172
2019-02-15,40.645870208740234,29.74347496032715,30.021047592163086
2019-02-19,40.76750946044922,29.75098991394043,30.684574127197266
2019-02-20,41.02985763549805,29.74347496032715,29.988019943237305
2019-02-21,40.79851531982422,30.08907127380371,29.840898513793945
2019-02-22,41.254058837890625,30.592430114746094,29.888938903808594
2019-02-25,41.55457305908203,30.374553680419922,29.759838104248047
2019-02-26,41.578426361083984,30.637500762939453,29.6307315826416
2019-02-27,41.70722198486328,30.592430114746094,29.45659828186035
2019-02-28,41.29698944091797,30.61496925354004,29.72079849243164
2019-03-01,41.731075286865234,30.727663040161133,29.402545928955078
2019-03-04,41.940956115722656,30.60745620727539,29.378528594970703
2019-03-05,41.864646911621094,30.36704444885254,29.52564811706543
2019-03-06,41.62373352050781,30.592430114746094,29.501625061035156
2019-03-07,41.141963958740234,30.637500762939453,29.258438110351562
2019-03-08,41.239749908447266,30.72015380859375,29.30046844482422
2019-03-11,42.66838836669922,31.073270797729492,29.567684173583984
2019-03-12,43.14777755737305,31.23853874206543,29.534664154052734
2019-03-13,43.338592529296875,31.268585205078125,29.73280906677246
2019-03-14,43.82037353515625,30.960559844970703,29.64830207824707
2019-03-15,44.39038848876953,30.975595474243164,29.708663940429688
2019-03-18,44.84354019165039,30.98310661315918,30.082963943481445
2019-03-19,44.48817443847656,30.35954475402832,30.140317916870117
2019-03-20,44.87694549560547,30.494768142700195,29.775074005126953
2019-03-21,46.5297737121582,30.98310661315918,29.901853561401367
2019-03-22,45.56621551513672,31.381290435791016,29.66640281677246
2019-03-25,45.01526641845703,31.448904037475586,29.63319969177246
2019-03-26,44.5501823425293,31.55408477783203,29.678482055664062
2019-03-27,44.95087432861328,31.343721389770508,29.343414306640625
2019-03-28,45.01050567626953,31.103307723999023,29.319271087646484
2019-03-29,45.303855895996094,31.26108169555664,29.440011978149414
2019-04-01,45.61153793334961,31.140869140625,29.52754783630371
2019-04-02,46.27457809448242,31.058231353759766,29.261913299560547
2019-04-03,46.5917854309082,30.870405197143555,29.33738136291504
2019-04-04,46.672874450683594,29.63079071044922,29.615097045898438
2019-04-05,46.985321044921875,30.780254364013672,29.832420349121094
2019-04-08,47.72467803955078,30.36704444885254,29.95317268371582
2019-04-09,47.581573486328125,30.690101623535156,29.7901611328125
2019-04-10,47.84870147705078,30.675079345703125,30.064857482910156
2019-04-11,47.45039749145508,30.960559844970703,30.42707061767578
2019-04-12,47.431312561035156,31.08076286315918,30.656492233276367
2019-04-15,47.51717758178711,31.01314353942871,30.919097900390625
2019-04-16,47.521942138671875,30.397106170654297,31.07003402709961
2019-04-17,48.44734191894531,30.224302291870117,31.13945770263672
2019-04-18,48.6214485168457,30.427156448364258,31.145490646362305
2019-04-22,48.781253814697266,30.494768142700195,30.9010009765625
2019-04-23,49.48483657836914,30.60745620727539,31.112295150756836
2019-04-24,49.40851974487305,30.69761085510254,31.25114631652832
2019-04-25,48.96013259887695,30.915494918823242,31.248130798339844
2019-04-26,48.72639083862305,31.163414001464844,30.647441864013672
2019-04-29,48.80032730102539,31.073270797729492,30.656492233276367
2019-04-30,47.860618591308594,31.576618194580078,31.042869567871094
2019-05-01,50.20988845825195,31.516521453857422,30.596120834350586
2019-05-02,49.883148193359375,31.53154754638672,30.532737731933594
2019-05-03,50.50324249267578,31.92972183227539,30.81345558166504
2019-05-06,49.72333526611328,31.76295280456543,30.928165435791016
2019-05-07,48.382938385009766,31.861501693725586,30.578001022338867
2019-05-08,48.39248275756836,31.414241790771484,30.276155471801758
2019-05-09,47.87255859375,31.353599548339844,30.206356048583984
2019-05-10,47.20934295654297,31.937307357788086,30.925559997558594
2019-05-13,44.4655647277832,32.179893493652344,30.312564849853516
2019-05-14,45.169471740722656,31.914566040039062,30.4339542388916
2019-05-15,45.7105598449707,31.709888458251953,30.30953025817871
2019-05-16,45.50945281982422,31.96004295349121,30.743471145629883
2019-05-17,45.250877380371094,32.19504928588867,30.60692596435547
2019-05-20,43.835880279541016,32.2860221862793,30.80720329284668
2019-05-21,44.6762580871582,32.13439178466797,30.68581771850586
2019-05-22,43.76166915893555,32.323917388916016,31.022666931152344
2019-05-23,43.0146598815918,32.71053695678711,30.910385131835938
2019-05-24,42.849456787109375,32.49069595336914,31.156169891357422
2019-05-28,42.672298431396484,31.565847396850586,31.080320358276367
2019-05-29,42.46879577636719,31.07310676574707,30.989282608032227
2019-05-30,42.68905258178711,31.050369262695312,31.010515213012695
2019-05-31,41.91572189331055,31.262632369995117,30.782920837402344
2019-06-03,41.49193572998047,31.59618377685547,30.94073486328125
2019-06-04,43.009883880615234,31.71747398376465,31.122814178466797
2019-06-05,43.70420455932617,32.64988708496094,31.687244415283203
2019-06-06,44.345863342285156,32.89247512817383,31.896625518798828
2019-06-07,45.526206970214844,32.627140045166016,32.184913635253906
2019-06-10,46.10800552368164,32.61198425292969,32.62796401977539
2019-06-11,46.64191436767578,32.40730285644531,32.75541687011719
2019-06-12,46.49347686767578,32.87730407714844,33.022464752197266
2019-06-13,46.48388671875,32.862144470214844,32.97087097167969
2019-06-14,46.146324157714844,33.332149505615234,33.098323822021484
2019-06-17,46.42164611816406,33.12746810913086,33.12564468383789
2019-06-18,47.51340866088867,32.983428955078125,33.27433395385742
2019-06-19,47.374549865722656,32.93794250488281,33.265228271484375
2019-06-20,47.75524139404297,33.10472106933594,33.477657318115234
2019-06-21,47.592430114746094,33.11231231689453,33.723445892333984
2019-06-24,47.5445442199707,33.05923843383789,33.7568359375
2019-06-25,46.823883056640625,32.945533752441406,33.599029541015625
2019-06-26,47.83663558959961,32.24053192138672,33.429100036621094
2019-06-27,47.822288513183594,32.225372314453125,33.410884857177734
2019-06-28,47.38652420043945,32.452796936035156,33.52923583984375
2019-07-01,48.255638122558594,32.39973068237305,33.56869125366211
2019-07-02,48.53813934326172,32.922794342041016,33.86608123779297
2019-07-03,48.94037628173828,33.218448638916016,34.084571838378906
2019-07-05,48.897281646728516,33.150211334228516,33.98139190673828
2019-07-08,47.889305114746094,33.013755798339844,34.205955505371094
2019-07-09,48.18141555786133,33.00617599487305,34.254512786865234
2019-07-10,48.657859802246094,32.9682731628418,34.28485870361328
2019-07-11,48.303504943847656,33.04408264160156,34.57011032104492
2019-07-12,48.67461013793945,32.907630920410156,34.77643966674805
2019-07-15,49.13190841674805,33.248748779296875,34.89177703857422
2019-07-16,48.9619255065918,33.013755798339844,34.825016021728516
2019-07-17,48.68659591674805,33.150211334228516,34.77643966674805
2019-07-18,49.239646911621094,33.37762451171875,34.8128776550293
2019-07-19,48.50461959838867,32.9682731628418,34.56403732299805
2019-07-22,49.61315155029297,33.051666259765625,34.23628616333008
2019-07-23,50.00101852416992,32.839393615722656,34.014774322509766
2019-07-24,49.96031188964844,33.06681442260742,33.987457275390625
2019-07-25,49.56526184082031,33.2563362121582,34.05421829223633
2019-07-26,49.73766326904297,33.4003791809082,34.2969970703125
2019-07-29,50.2021369934082,33.711177825927734,34.06939697265625
2019-07-30,49.98666000366211,33.718753814697266,34.00566864013672
2019-07-31,51.006591796875,33.332149505615234,33.4958610534668
2019-08-01,49.90285110473633,33.6429557800293,33.19240188598633
2019-08-02,48.84700012207031,33.544410705566406,33.19846725463867
2019-08-05,46.28996658325195,32.93037033081055,32.11207580566406
2019-08-06,47.166259765625,33.205684661865234,32.55210494995117
2019-08-07,47.6546630859375,33.32038879394531,32.83430862426758
2019-08-08,48.70573425292969,33.84043502807617,33.093528747558594
2019-08-09,48.304386138916016,33.80219650268555,32.71538162231445
2019-08-12,48.18180465698242,34.039268493652344,32.087188720703125
2019-08-13,50.222232818603516,33.78690719604492,32.75502395629883
2019-08-14,48.72737121582031,33.289794921875,32.386043548583984
2019-08-15,48.4846305847168,33.740997314453125,34.36518478393555
2019-08-16,49.62861251831055,34.16926956176758,34.45667266845703
2019-08-19,50.55389404296875,34.51341247558594,34.70672607421875
2019-08-20,50.55629348754883,34.3604621887207,34.170021057128906
2019-08-21,51.104251861572266,34.78107452392578,34.16086196899414
2019-08-22,51.06100082397461,34.94932556152344,34.12732696533203
2019-08-23,48.7009391784668,34.406349182128906,33.79796600341797
2019-08-26,49.62621307373047,34.71225357055664,34.151710510253906
2019-08-27,49.06624221801758,34.742835998535156,34.2828483581543
2019-08-28,49.3954963684082,34.811668395996094,34.374324798583984
